Attribute,Index,Dirty Value,Cleaned Value
author_list,363,"{""O Serresse""""C Boudreau-Lariviere""""S Grelier""""R Zory""}","\{\""\""O Serresse\""\""\""\""C Boudreau-Lariviere\""\""\""\""S Grelier\""\""\""\""R Zory\""\""}\"""""
author_list,364,"{""Silke Zimmermann""""Stefan A Stachelhaus""""Christiane Hollmann""}","\{\""\""Silke Zimmermann\""\""\""\""Stefan A Stachelhaus\""\""\""\""Christiane Hollmann\""\""}\"""""
author_list,365,"{""Marc N. Gourevitch""""Jennifer McNeely""""David Stevens""""John Rotrosen""""Ellie Grossman""""Laura Huben""""Marc Manseau""""Joshua D. Lee""}","\{\""\""Marc N. Gourevitch\""\""\""\""Jennifer McNeely\""\""\""\""David Stevens\""\""\""\""John Rotrosen\""\""\""\""Ellie Grossman\""\""\""\""Laura Huben\""\""\""\""Marc Manseau\""\""\""\""Joshua D. Lee\""\""}\"""""
author_list,366,"{""Valeria Panebianco""""Flavio Barchetti""}","\{\""\""Valeria Panebianco\""\""\""\""Flavio Barchetti\""\""}\"""""
author_list,367,"{""Prem Ramburuth""""Massimiliano Tani""}","\{\""\""Prem Ramburuth\""\""\""\""Massimiliano Tani\""\""}\"""""
author_list,368,"{""H Fukuda""""H Kasuda""""J Saitoh""""H Mitsuhata""""Y Hirabayashi""""K Saitoh""""R Shimizu""}","\{\""\""H Fukuda\""\""\""\""H Kasuda\""\""\""\""J Saitoh\""\""\""\""H Mitsuhata\""\""\""\""Y Hirabayashi\""\""\""\""K Saitoh\""\""\""\""R Shimizu\""\""}\"""""
author_list,369,"{""B. Rossi""""A. Piccioli""""G. Maccauro""""L. Scaramuzzo""""F. Frenos""""R. Capanna""}","\{\""\""B. Rossi\""\""\""\""A. Piccioli\""\""\""\""G. Maccauro\""\""\""\""L. Scaramuzzo\""\""\""\""F. Frenos\""\""\""\""R. Capanna\""\""}\"""""
author_list,370,"{""Carey E. Andrzejewski""}","\{\""\""Carey E. Andrzejewski\""\""}\"""""
author_list,371,"{""O Widholm""""A M Lehtinen""""J Hovorka""}","\{\""\""O Widholm\""\""\""\""A M Lehtinen\""\""\""\""J Hovorka\""\""}\"""""
author_list,372,"{""Waleed Alhazzani""""Lehana Thabane""""Deborah J Cook""""Wojciech Szczeklik""""Anees Sindi""""Qi Zhou""""Sultan Altayyar""""Anna Wludarczyk""""Gordon H Guyatt""""[Collective Name] Fluids in Sepsis and Septic Shock Group""""Michael Wang""""Guowei Li""""Roman Jaeschke""""Diane Heels-Ansdell""""Alison Fox-Robichaud""""Bram Rochwerg""""Fayez Alshamsi""""Wang-Chun Ip""""Djillali Annane""""Lawrence Mbuagbaw""}","\{\""\""Waleed Alhazzani\""\""\""\""Lehana Thabane\""\""\""\""Deborah J Cook\""\""\""\""Wojciech Szczeklik\""\""\""\""Anees Sindi\""\""\""\""Qi Zhou\""\""\""\""Sultan Altayyar\""\""\""\""Anna Wludarczyk\""\""\""\""Gordon H Guyatt\""\""\""\""[Collective Name] Fluids in Sepsis and Septic Shock Group\""\""\""\""Michael Wang\""\""\""\""Guowei Li\""\""\""\""Roman Jaeschke\""\""\""\""Diane Heels-Ansdell\""\""\""\""Alison Fox-Robichaud\""\""\""\""Bram Rochwerg\""\""\""\""Fayez Alshamsi\""\""\""\""Wang-Chun Ip\""\""\""\""Djillali Annane\""\""\""\""Lawrence Mbuagbaw\""\""}\"""""
author_list,373,"{""W. Yu""""R. Pagani""""L. Huang""}","\{\""\""W. Yu\""\""\""\""R. Pagani\""\""\""\""L. Huang\""\""}\"""""
author_list,374,"{""C. W. Belter""}","\{\""\""C. W. Belter\""\""}\"""""
author_list,375,"{""David B. Finkelstein""}","\{\""\""David B. Finkelstein\""\""}\"""""
author_list,376,"{""Qiang Huang""""Yang Wu""""Zhi Qiang Zhu""""Wei Liang""""Feng Shao""""Han Hui Yao""}","\{\""\""Qiang Huang\""\""\""\""Yang Wu\""\""\""\""Zhi Qiang Zhu\""\""\""\""Wei Liang\""\""\""\""Feng Shao\""\""\""\""Han Hui Yao\""\""}\"""""
author_list,377,"{""A.D. Nimbarte""""J.A. Sivak-Callcotta""""C.A. Mancinelli""}","\{\""\""A.D. Nimbarte\""\""\""\""J.A. Sivak-Callcotta\""\""\""\""C.A. Mancinelli\""\""}\"""""
author_list,378,"{""Talal Ibrahim""""Mohamad Al Tannir""""Imad M Tleyjeh""""Abed Allehibi""""Musa A Garbati""""Abdur Rahman Khan""""Muhammad Riaz""""Alex J Sutton""""Larry M Baddour""""Faisal A Alasmari""""Mushabab AlGhamdi""""Aref A Bin Abdulhak""""Patricia J Erwin""}","\{\""\""Talal Ibrahim\""\""\""\""Mohamad Al Tannir\""\""\""\""Imad M Tleyjeh\""\""\""\""Abed Allehibi\""\""\""\""Musa A Garbati\""\""\""\""Abdur Rahman Khan\""\""\""\""Muhammad Riaz\""\""\""\""Alex J Sutton\""\""\""\""Larry M Baddour\""\""\""\""Faisal A Alasmari\""\""\""\""Mushabab AlGhamdi\""\""\""\""Aref A Bin Abdulhak\""\""\""\""Patricia J Erwin\""\""}\"""""
author_list,379,"{""C. Y. Yang""""T. N. Wang""""H. F. Chiu""""C. H. Lee""""J. F. Chiu""""Y. C. Ko""}","\{\""\""C. Y. Yang\""\""\""\""T. N. Wang\""\""\""\""H. F. Chiu\""\""\""\""C. H. Lee\""\""\""\""J. F. Chiu\""\""\""\""Y. C. Ko\""\""}\"""""
author_list,381,"{""Michael J Paech""""Stephan A Schug""""Bhavesh Patel""""Thomas Ledowski""}","\{\""\""Michael J Paech\""\""\""\""Stephan A Schug\""\""\""\""Bhavesh Patel\""\""\""\""Thomas Ledowski\""\""}\"""""
author_list,382,"{""D N Levine""}","\{\""\""D N Levine\""\""}\"""""
author_list,383,"{""Shinya Kondo""""Tomoo Miyagawa""}","\{\""\""Shinya Kondo\""\""\""\""Tomoo Miyagawa\""\""}\"""""
author_list,385,"{""T Reinhold""""F M�_ller-Riemenschneider""""S N Willich""}","\{\""\""T Reinhold\""\""\""\""F M�_ller-Riemenschneider\""\""\""\""S N Willich\""\""}\"""""
author_list,386,"{""B. A. Moed""""S. M. Doyle""""A. V. Nero""""K. L. Revzan""""M. B. Schwehr""""R. G. Sextro""""W. W. Nazaroff""}","\{\""\""B. A. Moed\""\""\""\""S. M. Doyle\""\""\""\""A. V. Nero\""\""\""\""K. L. Revzan\""\""\""\""M. B. Schwehr\""\""\""\""R. G. Sextro\""\""\""\""W. W. Nazaroff\""\""}\"""""
author_list,387,"{""Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring Andersen""""Gayle Nicoll""}","\{\""\""Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring Andersen\""\""\""\""Gayle Nicoll\""\""}\"""""
author_list,388,"{""Durstine JL""""Mayo K""""Martin SL""""Kirkner GJ""""Matthews CE""""Hebert JR""}","\{\""\""Durstine JL\""\""\""\""Mayo K\""\""\""\""Martin SL\""\""\""\""Kirkner GJ\""\""\""\""Matthews CE\""\""\""\""Hebert JR\""\""}\"""""
author_list,390,"{""C. S. Berry-Caban""""L. Bowers""""S. Wallgren""}","\{\""\""C. S. Berry-Caban\""\""\""\""L. Bowers\""\""\""\""S. Wallgren\""\""}\"""""
author_list,391,"{""D J Bruno""""B S Bloom""""R Jayadevappa""""D Y Maman""}","\{\""\""D J Bruno\""\""\""\""B S Bloom\""\""\""\""R Jayadevappa\""\""\""\""D Y Maman\""\""}\"""""
author_list,392,"{""W C Knowler""""P J Savage""""P H Bennett""""D J Pettitt""}","\{\""\""W C Knowler\""\""\""\""P J Savage\""\""\""\""P H Bennett\""\""\""\""D J Pettitt\""\""}\"""""
author_list,393,"{""J Arana""""E Rezola""""A Villanueva""""M I Intxaurrondo""""M Su̱ol""""I Eizaguirre""""J Garay""}","\{\""\""J Arana\""\""\""\""E Rezola\""\""\""\""A Villanueva\""\""\""\""M I Intxaurrondo\""\""\""\""M Su̱ol\""\""\""\""I Eizaguirre\""\""\""\""J Garay\""\""}\"""""
author_list,394,"{""Eunice Fabiani Hilleshein""""Liana Lautert""""Karine Kummer Gemelli""}","\{\""\""Eunice Fabiani Hilleshein\""\""\""\""Liana Lautert\""\""\""\""Karine Kummer Gemelli\""\""}\"""""
author_list,395,"{""S. Gouin""""J. Gravel""""M. Roy""""D. Lebel""""T.-T. Vo""}","\{\""\""S. Gouin\""\""\""\""J. Gravel\""\""\""\""M. Roy\""\""\""\""D. Lebel\""\""\""\""T.-T. Vo\""\""}\"""""
author_list,396,"{""Julia Dawn Jones""""Touran Heidi Keen""""Peter Sze Chai Wong""""Reza Ashrafi""""Omer Khanzada""""Derek Richard Robinson""""Upul Wickramarachchi""}","\{\""\""Julia Dawn Jones\""\""\""\""Touran Heidi Keen\""\""\""\""Peter Sze Chai Wong\""\""\""\""Reza Ashrafi\""\""\""\""Omer Khanzada\""\""\""\""Derek Richard Robinson\""\""\""\""Upul Wickramarachchi\""\""}\"""""
author_list,397,"{""A Rezq""""D Covello""""C Godino""""M Montorfano""""A Colombo""}","\{\""\""A Rezq\""\""\""\""D Covello\""\""\""\""C Godino\""\""\""\""M Montorfano\""\""\""\""A Colombo\""\""}\"""""
author_list,398,"{""Pyung Bok Lee""""Francis Sahngun Nahm""""Hyung Seok Yoo""""Chul Joong Lee""}","\{\""\""Pyung Bok Lee\""\""\""\""Francis Sahngun Nahm\""\""\""\""Hyung Seok Yoo\""\""\""\""Chul Joong Lee\""\""}\"""""
author_list,399,"{""Patwardhan S.K.""""Bodas K.S.""""Gundewar S.S.""}","\{\""\""Patwardhan S.K.\""\""\""\""Bodas K.S.\""\""\""\""Gundewar S.S.\""\""}\"""""
author_list,400,"{""Zhongsheng Sun""""Huajing Teng""""Tao Cai""""Xusheng Huang""""Ping Yu""""Fang Cui""""Zhaohui Chen""""Fengbiao Mao""""Wanshi Cai""""Zhanjun Wang""""Lin Chen""""Jiesi Wang""}","\{\""\""Zhongsheng Sun\""\""\""\""Huajing Teng\""\""\""\""Tao Cai\""\""\""\""Xusheng Huang\""\""\""\""Ping Yu\""\""\""\""Fang Cui\""\""\""\""Zhaohui Chen\""\""\""\""Fengbiao Mao\""\""\""\""Wanshi Cai\""\""\""\""Zhanjun Wang\""\""\""\""Lin Chen\""\""\""\""Jiesi Wang\""\""}\"""""
author_list,401,"{""N. Wilson""}","\{\""\""N. Wilson\""\""}\"""""
author_list,402,"{""Akikazu Ishihara""""Maxey L Wellman""""Andrea R Barnaba""""Alicia L Bertone""""Peter M Kanter""""Rebecca A Schwarze""""Michael L Schmall""""Ron L Genovese""""Lisa J Zekas""""Katharine B Lewis""}","\{\""\""Akikazu Ishihara\""\""\""\""Maxey L Wellman\""\""\""\""Andrea R Barnaba\""\""\""\""Alicia L Bertone\""\""\""\""Peter M Kanter\""\""\""\""Rebecca A Schwarze\""\""\""\""Michael L Schmall\""\""\""\""Ron L Genovese\""\""\""\""Lisa J Zekas\""\""\""\""Katharine B Lewis\""\""}\"""""
author_list,403,"{""Birgit Schulze-Ehlers""""Achim Spiller""""Nina Steffen""""Gesa Busch""}","\{\""\""Birgit Schulze-Ehlers\""\""\""\""Achim Spiller\""\""\""\""Nina Steffen\""\""\""\""Gesa Busch\""\""}\"""""
author_list,404,"{""S. Livesay""""S.D. Ruppert""}","\{\""\""S. Livesay\""\""\""\""S.D. Ruppert\""\""}\"""""
author_list,405,"{""R F Hofstein""""J M Mott""""T L Barrera""""E J Teng""}","\{\""\""R F Hofstein\""\""\""\""J M Mott\""\""\""\""T L Barrera\""\""\""\""E J Teng\""\""}\"""""
author_list,406,"{""H H Fiebig""""K Mross""""R Velagapudi""""W E Berdel""""C Unger""""I M von Broen""}","\{\""\""H H Fiebig\""\""\""\""K Mross\""\""\""\""R Velagapudi\""\""\""\""W E Berdel\""\""\""\""C Unger\""\""\""\""I M von Broen\""\""}\"""""
author_list,407,"{""P. Gluszko""""A. Bielinska""}","\{\""\""P. Gluszko\""\""\""\""A. Bielinska\""\""}\"""""
author_list,408,"{""Kenichi Kokubo""""Taro Kamisasanuki""""Kengo Hayashi""""Kenichiro Kasai""""Nobutada Katori""}","\{\""\""Kenichi Kokubo\""\""\""\""Taro Kamisasanuki\""\""\""\""Kengo Hayashi\""\""\""\""Kenichiro Kasai\""\""\""\""Nobutada Katori\""\""}\"""""
author_list,409,"{""A. G. Della Valle""""M. Buttaro""""G. Slullitel""""R. Vestri""""F. Comba""""F. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga""}","\{\""\""A. G. Della Valle\""\""\""\""M. Buttaro\""\""\""\""G. Slullitel\""\""\""\""R. Vestri\""\""\""\""F. Comba\""\""\""\""F. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga\""\""}\"""""
author_list,410,"{""W. J. Schnedl""""R. W. Lipp""""G. Leitner""}","\{\""\""W. J. Schnedl\""\""\""\""R. W. Lipp\""\""\""\""G. Leitner\""\""}\"""""
author_list,411,"{""J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 Rizvi""""F. H. Nawaz""}","\{\""\""J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 Rizvi\""\""\""\""F. H. Nawaz\""\""}\"""""
author_list,412,"{""Reva Kasman""}","\{\""\""Reva Kasman\""\""}\"""""
author_list,413,"{""Sebastian Paul Suggate""}","\{\""\""Sebastian Paul Suggate\""\""}\"""""
author_list,414,"{""Andrew J Winzelberg""""Heidi Roberts""""C Barr Taylor""""Catherine Classen""""Heidemarie Ernst""""Cheryl Koopman""""Robert E Adams""""Georg W Alpers""""Parvati Dev""""D Ph""}","\{\""\""Andrew J Winzelberg\""\""\""\""Heidi Roberts\""\""\""\""C Barr Taylor\""\""\""\""Catherine Classen\""\""\""\""Heidemarie Ernst\""\""\""\""Cheryl Koopman\""\""\""\""Robert E Adams\""\""\""\""Georg W Alpers\""\""\""\""Parvati Dev\""\""\""\""D Ph\""\""}\"""""
author_list,416,"{""Gary Chisholm""""Eduardo Bruera""""Swati Bansal""""David Hui""""Rony Dev""""Margarita Morgado""}","\{\""\""Gary Chisholm\""\""\""\""Eduardo Bruera\""\""\""\""Swati Bansal\""\""\""\""David Hui\""\""\""\""Rony Dev\""\""\""\""Margarita Morgado\""\""}\"""""
author_list,417,"{""C J Langer""""J Orsini""""J K Hon""""S R Dakhil""""M F Renschler""""R D Page""""V Hirsh""""H Zhang""""I Okamoto""""M A Socinski""}","\{\""\""C J Langer\""\""\""\""J Orsini\""\""\""\""J K Hon\""\""\""\""S R Dakhil\""\""\""\""M F Renschler\""\""\""\""R D Page\""\""\""\""V Hirsh\""\""\""\""H Zhang\""\""\""\""I Okamoto\""\""\""\""M A Socinski\""\""}\"""""
author_list,418,"{""J M Teno""}","\{\""\""J M Teno\""\""}\"""""
author_list,419,"{""Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra""}","\{\""\""Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra\""\""}\"""""
author_list,421,"{""A.U. Monsch""""M. Tolnay""""K.I. Taylor""""A. Probst""""A.R. Miserez""}","\{\""\""A.U. Monsch\""\""\""\""M. Tolnay\""\""\""\""K.I. Taylor\""\""\""\""A. Probst\""\""\""\""A.R. Miserez\""\""}\"""""
author_list,422,"{""J J SALLEY""}","\{\""\""J J SALLEY\""\""}\"""""
author_list,423,"{""B. E. Perron""""Q. Fu""""L. T. Wu""""M. G. Vaughn""}","\{\""\""B. E. Perron\""\""\""\""Q. Fu\""\""\""\""L. T. Wu\""\""\""\""M. G. Vaughn\""\""}\"""""
author_list,424,"{""D. A. Paul""""R. G. Locke""""L. Saiman""""D. Tuttle""""A. Novitsky""""A. Mackley""}","\{\""\""D. A. Paul\""\""\""\""R. G. Locke\""\""\""\""L. Saiman\""\""\""\""D. Tuttle\""\""\""\""A. Novitsky\""\""\""\""A. Mackley\""\""}\"""""
author_list,425,"{""M. D. Schmittner""""A. Janke""""D. G. Bussen""""G. C. Beck""""C. Weiss""}","\{\""\""M. D. Schmittner\""\""\""\""A. Janke\""\""\""\""D. G. Bussen\""\""\""\""G. C. Beck\""\""\""\""C. Weiss\""\""}\"""""
author_list,426,"{""R. V. Iyer""""G. M. Woods""""E. Vichinsky""""T. R. Kinney""""J. I. Verter""""S. T. Miller""""C. T. Holbrook""""C. H. Pegelow""""J. M. Falletta""""G. R. Buchanan""}","\{\""\""R. V. Iyer\""\""\""\""G. M. Woods\""\""\""\""E. Vichinsky\""\""\""\""T. R. Kinney\""\""\""\""J. I. Verter\""\""\""\""S. T. Miller\""\""\""\""C. T. Holbrook\""\""\""\""C. H. Pegelow\""\""\""\""J. M. Falletta\""\""\""\""G. R. Buchanan\""\""}\"""""
author_list,428,"{""Serkan Durdu""""Ahmet R���_���han Akar""""G���_nseli Cubuk���uo����lu Deniz""}","\{\""\""Serkan Durdu\""\""\""\""Ahmet R���_���han Akar\""\""\""\""G���_nseli Cubuk���uo����lu Deniz\""\""}\"""""
author_list,430,"{""K. Tamaki""""A. G. C��lar""""S. Beyrer""""H. Aoki""}","\{\""\""K. Tamaki\""\""\""\""A. G. C��lar\""\""\""\""S. Beyrer\""\""\""\""H. Aoki\""\""}\"""""
author_list,431,"{""R F Castien""""J van Wagenberg""}","\{\""\""R F Castien\""\""\""\""J van Wagenberg\""\""}\"""""
author_list,432,"{""N. Smith""""B. Milne""""M. Zenios""""M. Ramachandran""""D. Little""}","\{\""\""N. Smith\""\""\""\""B. Milne\""\""\""\""M. Zenios\""\""\""\""M. Ramachandran\""\""\""\""D. Little\""\""}\"""""
author_list,433,"{""W. Rottbauer""""V. Hombach""""S. Stiller""""P. Bernhardt""""D. Walcher""}","\{\""\""W. Rottbauer\""\""\""\""V. Hombach\""\""\""\""S. Stiller\""\""\""\""P. Bernhardt\""\""\""\""D. Walcher\""\""}\"""""
author_list,434,"{""W. Frehner""""S. Aeschbacher""""L. Risch""""T. Schon""""M. Risch""""G. Pare""""D. Conen""}","\{\""\""W. Frehner\""\""\""\""S. Aeschbacher\""\""\""\""L. Risch\""\""\""\""T. Schon\""\""\""\""M. Risch\""\""\""\""G. Pare\""\""\""\""D. Conen\""\""}\"""""
author_list,435,"{""S. Christen""""Q. Jiang""""B. N. Ames""""M. K. Shigenaga""}","\{\""\""S. Christen\""\""\""\""Q. Jiang\""\""\""\""B. N. Ames\""\""\""\""M. K. Shigenaga\""\""}\"""""
author_list,436,"{""J. Naesdal""""M. Danilewitz""""J. Adler""""D. G. DA  - Oct DO  - 10.1111/j.1572-0241.20082115.x DP  - NLM ET  - 2008/09/09 Silberg""""C. Hwang""""D. A. Drossman""}","\{\""\""J. Naesdal\""\""\""\""M. Danilewitz\""\""\""\""J. Adler\""\""\""\""D. G. DA  - Oct DO  - 10.1111/j.1572-0241.20082115.x DP  - NLM ET  - 2008/09/09 Silberg\""\""\""\""C. Hwang\""\""\""\""D. A. Drossman\""\""}\"""""
author_list,437,"{""Yi Wang""""Yu Zhou""""RongDang Hu""""XiuYing Wang""""Gerald Voli̬re""}","\{\""\""Yi Wang\""\""\""\""Yu Zhou\""\""\""\""RongDang Hu\""\""\""\""XiuYing Wang\""\""\""\""Gerald Voli̬re\""\""}\"""""
author_list,438,"{""M. Gatti""""S. Bonaccorsi""""V. Mottier-Pavie""""F. Verni""""G. Cenci""}","\{\""\""M. Gatti\""\""\""\""S. Bonaccorsi\""\""\""\""V. Mottier-Pavie\""\""\""\""F. Verni\""\""\""\""G. Cenci\""\""}\"""""
author_list,439,"{""I. Yang""""J. Stonestreet""""P. Collins""""P. Masel""}","\{\""\""I. Yang\""\""\""\""J. Stonestreet\""\""\""\""P. Collins\""\""\""\""P. Masel\""\""}\"""""
author_list,440,"{""M Raderer""""C Gedlicka""""A Lenauer""""D Depisch""""W Scheithauer""""B Schneeweiss""""W Fiebiger""""F Lang""""G V Kornek""""B Sch���_ll""}","\{\""\""M Raderer\""\""\""\""C Gedlicka\""\""\""\""A Lenauer\""\""\""\""D Depisch\""\""\""\""W Scheithauer\""\""\""\""B Schneeweiss\""\""\""\""W Fiebiger\""\""\""\""F Lang\""\""\""\""G V Kornek\""\""\""\""B Sch���_ll\""\""}\"""""
author_list,441,"{""Ahmad A.S.""}","\{\""\""Ahmad A.S.\""\""}\"""""
author_list,442,"{""N Zwetyenga""""A Bouaichi""""S Aimad-Eddine""""B Ella""""X-A Mommers""}","\{\""\""N Zwetyenga\""\""\""\""A Bouaichi\""\""\""\""S Aimad-Eddine\""\""\""\""B Ella\""\""\""\""X-A Mommers\""\""}\"""""
author_list,443,"{""Branislava Ivanovic""""Marijana Tadic""}","\{\""\""Branislava Ivanovic\""\""\""\""Marijana Tadic\""\""}\"""""
author_list,444,"{""A. Stumpo""""G. Palmieri""""M. F. Pantusa""""M. Marasco""""V. Fuoco""}","\{\""\""A. Stumpo\""\""\""\""G. Palmieri\""\""\""\""M. F. Pantusa\""\""\""\""M. Marasco\""\""\""\""V. Fuoco\""\""}\"""""
author_list,446,"{""Frances Williams""""Alehegn Gelaye""""Susan Steigerwalt""""Yara Daloul""""Hadeel Assad""""Timothy R Larsen""""Barryton Waanbah""""Michael Williams""}","\{\""\""Frances Williams\""\""\""\""Alehegn Gelaye\""\""\""\""Susan Steigerwalt\""\""\""\""Yara Daloul\""\""\""\""Hadeel Assad\""\""\""\""Timothy R Larsen\""\""\""\""Barryton Waanbah\""\""\""\""Michael Williams\""\""}\"""""
author_list,447,"{""Gaolang Gong""""Hua Cheng""""Yong He""""Qi Dong""""Hao Huang""""Virendra Mishra""}","\{\""\""Gaolang Gong\""\""\""\""Hua Cheng\""\""\""\""Yong He\""\""\""\""Qi Dong\""\""\""\""Hao Huang\""\""\""\""Virendra Mishra\""\""}\"""""
author_list,448,"{""Department of Electrical F. Zhang""""Electrical Department of""""National Computer Engineering""""Singapore Email elezf nus edu sg University of Singapore""""Singapore National University of Singapore""""F. Zhang""""Engineering Computer""""Address Correspondence""""Y. Lian""""Addresses Author""}","\{\""\""Department of Electrical F. Zhang\""\""\""\""Electrical Department of\""\""\""\""National Computer Engineering\""\""\""\""Singapore Email elezf nus edu sg University of Singapore\""\""\""\""Singapore National University of Singapore\""\""\""\""F. Zhang\""\""\""\""Engineering Computer\""\""\""\""Address Correspondence\""\""\""\""Y. Lian\""\""\""\""Addresses Author\""\""}\"""""
author_list,449,"{""Marie-Pierre Gagnon""""Claude Sicotte""""��dith-Romy Nsangou""""Sonya Grenier""""Julie Payne-Gagnon""}","\{\""\""Marie-Pierre Gagnon\""\""\""\""Claude Sicotte\""\""\""\""��dith-Romy Nsangou\""\""\""\""Sonya Grenier\""\""\""\""Julie Payne-Gagnon\""\""}\"""""
author_list,450,"{""T. Welte""""R. Busse""""N. Jalilvand""""C. Krauth""}","\{\""\""T. Welte\""\""\""\""R. Busse\""\""\""\""N. Jalilvand\""\""\""\""C. Krauth\""\""}\"""""
author_list,451,"{""H Lee Swanson""""[Collective Name] Xinhua Zheng""""Olga Jerman""}","\{\""\""H Lee Swanson\""\""\""\""[Collective Name] Xinhua Zheng\""\""\""\""Olga Jerman\""\""}\"""""
author_list,452,"{""A Bereket""""Z Hochberg""""Y Yavuz""""H L Muller""""R H Lustig""""R Weiss""""W Kiess""""A P Goldstone""}","\{\""\""A Bereket\""\""\""\""Z Hochberg\""\""\""\""Y Yavuz\""\""\""\""H L Muller\""\""\""\""R H Lustig\""\""\""\""R Weiss\""\""\""\""W Kiess\""\""\""\""A P Goldstone\""\""}\"""""
author_list,453,"{""Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn""}","\{\""\""Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn\""\""}\"""""
author_list,454,"{""Cameron Campbell Johnson""}","\{\""\""Cameron Campbell Johnson\""\""}\"""""
author_list,455,"{""M.B. Dikshit""""S. Raje""""D.S. Jaju""""V.R. Purandare""}","\{\""\""M.B. Dikshit\""\""\""\""S. Raje\""\""\""\""D.S. Jaju\""\""\""\""V.R. Purandare\""\""}\"""""
author_list,456,"{""Przemys��aw P Szyber""""Artur Pupka""""Piotr Szyber""""Jerzy Garcarek""}","\{\""\""Przemys��aw P Szyber\""\""\""\""Artur Pupka\""\""\""\""Piotr Szyber\""\""\""\""Jerzy Garcarek\""\""}\"""""
author_list,457,"{""P. H. Jallo""""E. C. Otoh""""A. Mohammed""""S. O. Ajike""""N. W. Johnson""""I. S. Danfillo""}","\{\""\""P. H. Jallo\""\""\""\""E. C. Otoh\""\""\""\""A. Mohammed\""\""\""\""S. O. Ajike\""\""\""\""N. W. Johnson\""\""\""\""I. S. Danfillo\""\""}\"""""
author_list,458,"{""Roger P Goldberg""""Yoram Abramov""""Barbara Golden""""Peter K Sand""""Megan Sullivan""}","\{\""\""Roger P Goldberg\""\""\""\""Yoram Abramov\""\""\""\""Barbara Golden\""\""\""\""Peter K Sand\""\""\""\""Megan Sullivan\""\""}\"""""
author_list,459,"{""N. Klauber-DeMore""""K. Fecho""""N. R. Miller""""W. S. Blau""""S. A. Merritt""""C. S. Hultman""}","\{\""\""N. Klauber-DeMore\""\""\""\""K. Fecho\""\""\""\""N. R. Miller\""\""\""\""W. S. Blau\""\""\""\""S. A. Merritt\""\""\""\""C. S. Hultman\""\""}\"""""
author_list,460,"{""G. E. Ayala""""A. R. A. Anderson""""D. Basanta""""R. B. Lukner""""O. E. Franco""""S. W. Hayward""""D. E. Cliffel""""D. W. Strand""}","\{\""\""G. E. Ayala\""\""\""\""A. R. A. Anderson\""\""\""\""D. Basanta\""\""\""\""R. B. Lukner\""\""\""\""O. E. Franco\""\""\""\""S. W. Hayward\""\""\""\""D. E. Cliffel\""\""\""\""D. W. Strand\""\""}\"""""
author_list,461,"{""Luiza Akiko Komura Hoga""""Ana Luisa Zaniboni Gomes""""Luciana Magnoni Reberte""}","\{\""\""Luiza Akiko Komura Hoga\""\""\""\""Ana Luisa Zaniboni Gomes\""\""\""\""Luciana Magnoni Reberte\""\""}\"""""
author_list,462,"{""D A Lane""""S Apostolakis""""G Y H Lip""""H Buller""}","\{\""\""D A Lane\""\""\""\""S Apostolakis\""\""\""\""G Y H Lip\""\""\""\""H Buller\""\""}\"""""
author_list,463,"{""Makbule Gezmen-Karadag""""Anke Oenema""""Saskia J te Velde""""Hilal Yildiran""""Mai J M Chinapaw""""Johannes Brug""""Mine Yildirim""""Eda Koksal""""Saniye Bilici""""Nilufer Acar-Tek""""Gamze Akbulut""""Nevin Sanlier""""Maartje M van Stralen""""Judith S B de Meij""""Amika S Singh""}","\{\""\""Makbule Gezmen-Karadag\""\""\""\""Anke Oenema\""\""\""\""Saskia J te Velde\""\""\""\""Hilal Yildiran\""\""\""\""Mai J M Chinapaw\""\""\""\""Johannes Brug\""\""\""\""Mine Yildirim\""\""\""\""Eda Koksal\""\""\""\""Saniye Bilici\""\""\""\""Nilufer Acar-Tek\""\""\""\""Gamze Akbulut\""\""\""\""Nevin Sanlier\""\""\""\""Maartje M van Stralen\""\""\""\""Judith S B de Meij\""\""\""\""Amika S Singh\""\""}\"""""
