tid,attribute,correct_val
563,sched_dep_time,06:00 AM
563,act_dep_time,06:02 AM
563,sched_arr_time,10:20 AM
563,act_arr_time,10:27 AM
564,index,565
564,src,flightstats
564,flight,CO-1088-CLE-IAH
564,sched_dep_time,08:40 AM
564,act_dep_time,08:40 AM
564,sched_arr_time,10:54 AM
564,act_arr_time,10:56 AM
565,index,566
565,src,flightstats
565,flight,AA-2957-DFW-CVG
565,sched_dep_time,07:55 AM
565,act_dep_time,08:04 AM
565,sched_arr_time,11:05 AM
565,act_arr_time,11:01 AM
566,index,567
566,src,flightstats
566,flight,AA-1664-MIA-ATL
566,sched_dep_time,10:15 AM
566,act_dep_time,10:18 AM
566,sched_arr_time,12:10 PM
566,act_arr_time,11:56 AM
567,index,568
567,src,flightstats
567,flight,AA-3979-CVG-ORD
567,sched_dep_time,07:30 AM
567,act_dep_time,08:04 AM
567,sched_arr_time,08:00 AM
567,act_arr_time,08:06 AM
568,index,569
568,src,flightstats
568,flight,AA-1279-DFW-PHX
568,sched_dep_time,01:00 PM
568,act_dep_time,02:04 PM
568,sched_arr_time,02:35 PM
568,act_arr_time,03:30 PM
569,index,570
569,src,flightstats
569,flight,AA-404-MIA-MCO
569,sched_dep_time,06:45 AM
569,act_dep_time,06:57 AM
569,sched_arr_time,07:45 AM
569,act_arr_time,07:40 AM
570,index,571
570,src,flightstats
570,flight,AA-3756-ORD-SLC
570,sched_dep_time,12:15 PM
570,act_dep_time,12:41 PM
570,sched_arr_time,02:45 PM
570,act_arr_time,02:50 PM
571,index,572
571,src,flightstats
571,flight,UA-382-IAD-LAX
571,sched_dep_time,12:30 PM
571,act_dep_time,12:35 PM
571,sched_arr_time,03:19 PM
571,act_arr_time,03:21 PM
572,index,573
572,src,flightstats
572,flight,UA-2945-PHL-CLT
572,sched_dep_time,12:00 AM
572,act_dep_time,03:11 AM
572,sched_arr_time,01:45 PM
572,act_arr_time,01:15 PM
573,index,574
573,src,flightstats
573,flight,CO-47-IAH-LAX
573,sched_dep_time,07:10 PM
573,act_dep_time,08:25 PM
573,sched_arr_time,08:56 PM
573,act_arr_time,09:52 PM
574,index,575
574,src,flightstats
574,flight,AA-271-MIA-LAX
574,sched_dep_time,11:35 AM
574,act_dep_time,11:52 AM
574,sched_arr_time,02:25 PM
574,act_arr_time,02:27 PM
575,index,576
575,src,flightstats
575,flight,AA-2050-ORD-MIA
575,sched_dep_time,10:40 AM
575,act_dep_time,11:05 AM
575,sched_arr_time,02:45 PM
575,act_arr_time,02:46 PM
576,index,577
576,src,flightstats
576,flight,UA-248-PHX-ORD
576,sched_dep_time,12:57 PM
576,act_dep_time,01:32 PM
576,sched_arr_time,05:15 PM
576,act_arr_time,05:34 PM
577,index,578
577,src,flightstats
577,flight,AA-4330-CVG-ORD
577,sched_dep_time,03:35 PM
577,act_dep_time,03:36 PM
577,sched_arr_time,04:00 PM
577,act_arr_time,03:33 PM
578,index,579
578,src,flightstats
578,flight,AA-1434-DFW-MCO
578,sched_dep_time,07:15 AM
578,act_dep_time,07:21 AM
578,sched_arr_time,10:35 AM
578,act_arr_time,10:36 AM
579,index,580
579,src,flightstats
579,flight,CO-1561-PHX-IAH
579,sched_dep_time,08:05 AM
579,act_dep_time,08:00 AM
579,sched_arr_time,11:35 AM
579,act_arr_time,11:32 AM
580,index,581
580,src,flightstats
580,flight,AA-4307-ORD-DTW
580,sched_dep_time,06:45 PM
580,act_dep_time,06:55 PM
580,sched_arr_time,09:10 PM
580,act_arr_time,08:53 PM
581,index,582
581,src,flightstats
581,flight,AA-3-JFK-LAX
581,sched_dep_time,12:00 PM
581,act_dep_time,12:11 PM
581,sched_arr_time,03:15 PM
581,act_arr_time,03:16 PM
582,index,583
582,src,flightstats
582,flight,CO-1694-LAX-IAH
582,sched_dep_time,07:15 PM
582,act_dep_time,07:15 PM
582,sched_arr_time,12:21 AM
582,act_arr_time,12:21 AM
583,index,584
583,src,flightstats
583,flight,UA-843-LAX-ORD
583,sched_dep_time,01:55 PM
583,act_dep_time,02:10 PM
583,sched_arr_time,07:53 PM
583,act_arr_time,07:58 PM
584,index,585
584,src,flightstats
584,flight,CO-1193-EWR-MCO
584,sched_dep_time,09:15 AM
584,act_dep_time,09:14 AM
584,sched_arr_time,12:18 PM
584,act_arr_time,12:09 PM
585,index,586
585,src,flightstats
585,flight,AA-3842-MSP-ORD
585,sched_dep_time,06:00 AM
585,act_dep_time,06:56 AM
585,sched_arr_time,07:30 AM
585,act_arr_time,07:51 AM
586,index,587
586,src,flightstats
586,flight,AA-643-MIA-ORD
586,sched_dep_time,07:10 AM
586,act_dep_time,07:30 AM
586,sched_arr_time,09:35 AM
586,act_arr_time,09:31 AM
587,index,588
587,src,flightstats
587,flight,AA-1007-MIA-PHX
587,sched_dep_time,04:55 PM
587,act_dep_time,05:08 PM
587,sched_arr_time,08:05 PM
587,act_arr_time,07:55 PM
588,index,589
588,src,flightstats
588,flight,AA-2525-DFW-MIA
588,sched_dep_time,07:25 AM
588,act_dep_time,07:39 AM
588,sched_arr_time,11:10 AM
588,act_arr_time,11:06 AM
589,index,590
589,src,flightstats
589,flight,UA-2906-PHL-MCO
589,sched_dep_time,03:50 PM
589,act_dep_time,04:28 PM
589,sched_arr_time,06:23 PM
589,act_arr_time,06:38 PM
590,index,591
590,src,flightstats
590,flight,UA-938-DEN-ORD
590,sched_dep_time,04:16 PM
590,act_dep_time,04:15 PM
590,sched_arr_time,07:35 PM
590,act_arr_time,07:36 PM
591,index,592
591,src,flightstats
591,flight,AA-1221-MCO-ORD
591,sched_dep_time,08:00 PM
591,act_dep_time,08:23 PM
591,sched_arr_time,09:45 PM
591,act_arr_time,09:53 PM
592,index,593
592,src,flightstats
592,flight,CO-16-LAX-EWR
592,sched_dep_time,10:25 AM
592,act_dep_time,10:20 AM
592,sched_arr_time,06:44 PM
592,act_arr_time,06:34 PM
593,index,594
593,src,flightstats
593,flight,UA-2515-DFW-CLT
593,sched_dep_time,07:05 AM
593,act_dep_time,07:05 AM
593,sched_arr_time,10:31 AM
593,act_arr_time,10:47 AM
594,index,595
594,src,flightstats
594,flight,AA-400-DFW-JFK
594,sched_dep_time,10:40 AM
594,act_dep_time,11:01 AM
594,sched_arr_time,02:59 PM
594,act_arr_time,03:04 PM
595,index,596
595,src,flightstats
595,flight,UA-664-ORD-PHL
595,sched_dep_time,01:33 PM
595,act_dep_time,01:31 PM
595,sched_arr_time,04:31 PM
595,act_arr_time,04:23 PM
596,index,597
596,src,flightstats
596,flight,UA-37-EWR-MCO
596,sched_dep_time,01:29 PM
596,act_dep_time,01:48 PM
596,sched_arr_time,04:17 PM
596,act_arr_time,04:17 PM
597,index,598
597,src,flightstats
597,flight,AA-1522-SFO-ORD
597,sched_dep_time,11:55 PM
597,act_dep_time,11:55 PM
597,sched_arr_time,05:50 AM
597,act_arr_time,05:50 AM
598,index,599
598,src,flightstats
598,flight,UA-233-LAX-JFK
598,sched_dep_time,04:25 PM
598,act_dep_time,04:25 PM
598,sched_arr_time,12:29 AM
598,act_arr_time,12:29 AM
599,index,600
599,src,flightstats
599,flight,AA-3823-LAX-DEN
599,sched_dep_time,09:00 PM
599,act_dep_time,09:00 PM
599,sched_arr_time,12:15 AM
599,act_arr_time,12:15 AM
600,index,601
600,src,flightstats
600,flight,AA-2312-DFW-DTW
600,sched_dep_time,08:25 PM
600,act_dep_time,08:25 PM
600,sched_arr_time,11:50 PM
600,act_arr_time,11:50 PM
601,index,602
601,src,flightstats
601,flight,UA-2314-ATL-PHL
601,sched_dep_time,02:55 PM
601,act_dep_time,02:55 PM
601,sched_arr_time,05:00 PM
601,act_arr_time,04:47 PM
602,index,603
602,src,flightstats
602,flight,AA-1165-JFK-MIA
602,sched_dep_time,06:59 AM
602,act_dep_time,07:22 AM
602,sched_arr_time,10:34 AM
602,act_arr_time,10:04 AM
603,index,604
603,src,flightstats
603,flight,AA-431-MIA-SFO
603,sched_dep_time,08:35 AM
603,act_dep_time,08:51 AM
603,sched_arr_time,11:50 AM
603,act_arr_time,11:44 AM
604,index,605
604,src,flightstats
604,flight,UA-257-JFK-SFO
604,sched_dep_time,02:30 PM
604,act_dep_time,02:26 PM
604,sched_arr_time,06:15 PM
604,act_arr_time,05:42 PM
605,index,606
605,src,flightstats
605,flight,UA-3373-IAD-PHL
605,sched_dep_time,08:29 AM
605,act_dep_time,08:26 AM
605,sched_arr_time,09:24 AM
605,act_arr_time,09:13 AM
606,index,607
606,src,flightstats
606,flight,CO-1250-MIA-IAH
606,sched_dep_time,02:53 PM
606,act_dep_time,03:01 PM
606,sched_arr_time,04:48 PM
606,act_arr_time,04:59 PM
607,index,608
607,src,flightstats
607,flight,UA-828-SFO-ORD
607,sched_dep_time,11:08 PM
607,act_dep_time,11:08 PM
607,sched_arr_time,05:11 AM
607,act_arr_time,05:11 AM
608,index,609
608,src,flightstats
608,flight,CO-4888-IAH-DAL
608,sched_dep_time,05:30 PM
608,act_dep_time,05:30 PM
608,sched_arr_time,06:40 PM
608,act_arr_time,06:40 PM
609,index,610
609,src,flightstats
609,flight,UA-2704-DTW-PHX
609,sched_dep_time,11:15 AM
609,act_dep_time,11:15 AM
609,sched_arr_time,01:40 PM
609,act_arr_time,02:00 PM
610,index,611
610,src,flightstats
610,flight,AA-3063-SLC-LAX
610,sched_dep_time,08:20 PM
610,act_dep_time,08:39 PM
610,sched_arr_time,09:20 PM
610,act_arr_time,09:20 PM
611,index,612
611,src,flightstats
611,flight,UA-2708-EWR-CLT
611,sched_dep_time,02:55 PM
611,act_dep_time,02:55 PM
611,sched_arr_time,04:53 PM
611,act_arr_time,04:44 PM
612,index,613
612,src,flightstats
612,flight,UA-62-IAH-EWR
612,sched_dep_time,02:30 PM
612,act_dep_time,02:48 PM
612,sched_arr_time,07:03 PM
612,act_arr_time,07:10 PM
613,index,614
613,src,flightstats
613,flight,AA-3804-PHL-ORD
613,sched_dep_time,02:35 PM
613,act_dep_time,02:44 PM
613,sched_arr_time,04:05 PM
613,act_arr_time,03:43 PM
614,index,615
614,src,flightstats
614,flight,AA-1917-JFK-MCO
614,sched_dep_time,02:55 PM
614,act_dep_time,03:27 PM
614,sched_arr_time,05:55 PM
614,act_arr_time,05:43 PM
615,index,616
615,src,flightstats
615,flight,AA-2268-PHX-ORD
615,sched_dep_time,07:15 AM
615,act_dep_time,07:22 AM
615,sched_arr_time,11:35 AM
615,act_arr_time,11:06 AM
616,index,617
616,src,flightstats
616,flight,AA-4277-CVG-JFK
616,sched_dep_time,12:10 PM
616,act_dep_time,12:10 PM
616,sched_arr_time,02:15 PM
616,act_arr_time,01:43 PM
617,index,618
617,src,flightstats
617,flight,AA-789-ORD-DEN
617,sched_dep_time,01:05 PM
617,act_dep_time,01:19 PM
617,sched_arr_time,02:35 PM
617,act_arr_time,03:13 PM
618,index,619
618,src,flightstats
618,flight,UA-854-SFO-IAH
618,sched_dep_time,07:53 AM
618,act_dep_time,07:49 AM
618,sched_arr_time,01:39 PM
618,act_arr_time,01:30 PM
619,index,620
619,src,flightstats
619,flight,AA-415-BOS-ORD
619,sched_dep_time,08:35 AM
619,act_dep_time,08:56 AM
619,sched_arr_time,10:40 AM
619,act_arr_time,10:16 AM
620,index,621
620,src,flightstats
620,flight,AA-85-JFK-SFO
620,sched_dep_time,03:05 PM
620,act_dep_time,03:36 PM
620,sched_arr_time,06:30 PM
620,act_arr_time,06:43 PM
621,index,622
621,src,flightstats
621,flight,AA-3786-IAH-ORD
621,sched_dep_time,04:00 PM
621,act_dep_time,04:12 PM
621,sched_arr_time,06:40 PM
621,act_arr_time,06:15 PM
622,index,623
622,src,flightstats
622,flight,AA-222-LAX-BOS
622,sched_dep_time,07:10 AM
622,act_dep_time,07:31 AM
622,sched_arr_time,03:30 PM
622,act_arr_time,03:14 PM
623,index,624
623,src,flightstats
623,flight,CO-50-CLE-EWR
623,sched_dep_time,02:55 PM
623,act_dep_time,03:31 PM
623,sched_arr_time,04:49 PM
623,act_arr_time,05:26 PM
624,index,625
624,src,flightstats
624,flight,UA-3099-PHX-PHL
624,sched_dep_time,11:55 AM
624,act_dep_time,11:55 AM
624,sched_arr_time,06:17 PM
624,act_arr_time,05:38 PM
625,index,626
625,src,flightstats
625,flight,AA-4198-ORD-CLE
625,sched_dep_time,10:40 AM
625,act_dep_time,10:54 AM
625,sched_arr_time,12:55 PM
625,act_arr_time,12:50 PM
626,index,627
626,src,flightstats
626,flight,CO-45-EWR-MIA
626,sched_dep_time,04:00 PM
626,act_dep_time,03:58 PM
626,sched_arr_time,07:05 PM
626,act_arr_time,06:36 PM
627,index,628
627,src,flightstats
627,flight,AA-3809-PHX-LAX
627,sched_dep_time,06:00 AM
627,act_dep_time,06:10 AM
627,sched_arr_time,06:40 AM
627,act_arr_time,06:19 AM
628,index,629
628,src,flightstats
628,flight,AA-59-JFK-SFO
628,sched_dep_time,07:10 AM
628,act_dep_time,07:39 AM
628,sched_arr_time,10:45 AM
628,act_arr_time,11:12 AM
629,index,630
629,src,panynj
629,flight,AA-3859-IAH-ORD
629,sched_dep_time,07:10 AM
629,act_dep_time,07:16 AM
629,sched_arr_time,09:40 AM
629,act_arr_time,09:32 AM
630,index,631
630,src,panynj
630,flight,CO-1586-IAH-MCO
630,sched_dep_time,07:00 PM
630,act_dep_time,07:14 PM
630,sched_arr_time,10:15 PM
630,act_arr_time,10:29 PM
631,index,632
631,src,panynj
631,flight,AA-518-MIA-JFK
631,sched_dep_time,06:40 AM
631,act_dep_time,06:54 AM
631,sched_arr_time,09:25 AM
631,act_arr_time,09:28 AM
632,index,633
632,src,panynj
632,flight,UA-397-JFK-SFO
632,sched_dep_time,08:00 AM
632,act_dep_time,08:29 AM
632,sched_arr_time,11:55 AM
632,act_arr_time,11:58 AM
633,index,634
633,src,panynj
633,flight,UA-3925-IAD-ORF
633,sched_dep_time,08:41 AM
633,act_dep_time,08:42 AM
633,sched_arr_time,09:54 AM
633,act_arr_time,09:43 AM
634,index,635
634,src,panynj
634,flight,AA-1733-ORD-PHX
634,sched_dep_time,07:45 PM
634,act_dep_time,07:58 PM
634,sched_arr_time,10:30 PM
634,act_arr_time,10:30 PM
635,index,636
635,src,panynj
635,flight,AA-3-JFK-LAX
635,sched_dep_time,12:00 PM
635,act_dep_time,12:11 PM
635,sched_arr_time,03:15 PM
635,act_arr_time,03:16 PM
636,index,637
636,src,panynj
636,flight,UA-2830-MCO-CLT
636,sched_dep_time,03:27 PM
636,act_dep_time,03:27 PM
636,sched_arr_time,05:05 PM
636,act_arr_time,05:17 PM
637,index,638
637,src,panynj
637,flight,CO-58-DEN-IAH
637,sched_dep_time,11:25 AM
637,act_dep_time,11:32 AM
637,sched_arr_time,02:50 PM
637,act_arr_time,03:31 PM
638,index,639
638,src,panynj
638,flight,UA-5487-SFO-MRY
638,sched_dep_time,10:39 AM
638,act_dep_time,10:33 AM
638,sched_arr_time,11:19 AM
638,act_arr_time,11:21 AM
639,index,640
639,src,panynj
639,flight,AA-204-LAX-MCO
639,sched_dep_time,11:25 PM
639,act_dep_time,11:25 PM
639,sched_arr_time,06:55 AM
639,act_arr_time,06:55 AM
640,index,641
640,src,panynj
640,flight,UA-414-LAX-SFO
640,sched_dep_time,06:00 AM
640,act_dep_time,05:56 AM
640,sched_arr_time,07:23 AM
640,act_arr_time,07:17 AM
641,index,642
641,src,panynj
641,flight,CO-1614-LAX-IAH
641,sched_dep_time,12:30 AM
641,act_dep_time,12:41 AM
641,sched_arr_time,05:35 AM
641,act_arr_time,05:26 AM
642,index,643
642,src,panynj
642,flight,UA-2726-FLL-PHL
642,sched_dep_time,04:00 PM
642,act_dep_time,04:00 PM
642,sched_arr_time,06:46 PM
642,act_arr_time,06:28 PM
643,index,644
643,src,panynj
643,flight,CO-52-IAH-LAX
643,sched_dep_time,07:35 AM
643,act_dep_time,07:29 AM
643,sched_arr_time,09:21 AM
643,act_arr_time,09:14 AM
644,index,645
644,src,panynj
644,flight,CO-1090-BOS-IAH
644,sched_dep_time,09:45 AM
644,act_dep_time,10:19 AM
644,sched_arr_time,01:16 PM
644,act_arr_time,01:19 PM
645,index,646
645,src,panynj
645,flight,AA-616-DFW-DTW
645,sched_dep_time,09:05 AM
645,act_dep_time,10:10 AM
645,sched_arr_time,12:35 PM
645,act_arr_time,01:27 PM
646,index,647
646,src,panynj
646,flight,UA-3515-IAD-MSP
646,sched_dep_time,08:15 AM
646,act_dep_time,08:12 AM
646,sched_arr_time,10:06 AM
646,act_arr_time,09:56 AM
647,index,648
647,src,panynj
647,flight,AA-3468-CVG-MIA
647,sched_dep_time,07:00 AM
647,act_dep_time,07:25 AM
647,sched_arr_time,09:55 AM
647,act_arr_time,09:45 AM
648,index,649
648,src,panynj
648,flight,AA-484-DFW-MIA
648,sched_dep_time,04:15 PM
648,act_dep_time,04:29 PM
648,sched_arr_time,07:55 PM
648,act_arr_time,07:39 PM
649,index,650
649,src,panynj
649,flight,AA-1886-BOS-MIA
649,sched_dep_time,10:45 AM
649,act_dep_time,10:55 AM
649,sched_arr_time,02:20 PM
649,act_arr_time,01:40 PM
650,index,651
650,src,panynj
650,flight,CO-62-IAH-EWR
650,sched_dep_time,02:30 PM
650,act_dep_time,02:48 PM
650,sched_arr_time,07:03 PM
650,act_arr_time,07:10 PM
651,index,652
651,src,panynj
651,flight,CO-1561-PHX-IAH
651,sched_dep_time,08:05 AM
651,act_dep_time,08:00 AM
651,sched_arr_time,11:35 AM
651,act_arr_time,11:32 AM
652,index,653
652,src,panynj
652,flight,UA-2314-ATL-PHL
652,sched_dep_time,02:55 PM
652,act_dep_time,02:55 PM
652,sched_arr_time,05:00 PM
652,act_arr_time,04:47 PM
653,index,654
653,src,panynj
653,flight,AA-446-DFW-PHL
653,sched_dep_time,11:50 AM
653,act_dep_time,12:12 PM
653,sched_arr_time,03:50 PM
653,act_arr_time,04:09 PM
654,index,655
654,src,panynj
654,flight,CO-1023-IAH-DEN
654,sched_dep_time,11:40 AM
654,act_dep_time,11:56 AM
654,sched_arr_time,01:17 PM
654,act_arr_time,01:14 PM
655,index,656
655,src,panynj
655,flight,AA-466-IAH-MIA
655,sched_dep_time,06:00 AM
655,act_dep_time,06:08 AM
655,sched_arr_time,09:20 AM
655,act_arr_time,09:05 AM
656,index,657
656,src,panynj
656,flight,UA-3050-PHX-CLT
656,sched_dep_time,11:05 AM
656,act_dep_time,11:30 AM
656,sched_arr_time,04:57 PM
656,act_arr_time,05:05 PM
657,index,658
657,src,panynj
657,flight,CO-89-IAH-EWR
657,sched_dep_time,06:00 AM
657,act_dep_time,06:02 AM
657,sched_arr_time,10:20 AM
657,act_arr_time,10:27 AM
658,index,659
658,src,panynj
658,flight,CO-1088-CLE-IAH
658,sched_dep_time,08:40 AM
658,act_dep_time,08:40 AM
658,sched_arr_time,10:54 AM
658,act_arr_time,10:56 AM
659,index,660
659,src,panynj
659,flight,AA-1664-MIA-ATL
659,sched_dep_time,10:15 AM
659,act_dep_time,10:18 AM
659,sched_arr_time,12:10 PM
659,act_arr_time,11:56 AM
660,index,661
660,src,panynj
660,flight,AA-1279-DFW-PHX
660,sched_dep_time,01:00 PM
660,act_dep_time,02:04 PM
660,sched_arr_time,02:35 PM
660,act_arr_time,03:30 PM
661,index,662
661,src,panynj
661,flight,UA-854-SFO-IAH
661,sched_dep_time,07:53 AM
661,act_dep_time,07:49 AM
661,sched_arr_time,01:39 PM
661,act_arr_time,01:30 PM
662,index,663
662,src,panynj
662,flight,UA-382-IAD-LAX
662,sched_dep_time,12:30 PM
662,act_dep_time,12:35 PM
662,sched_arr_time,03:19 PM
662,act_arr_time,03:21 PM
663,index,664
663,src,panynj
663,flight,AA-4344-ORD-DTW
663,sched_dep_time,11:45 AM
663,act_dep_time,12:13 PM
663,sched_arr_time,02:00 PM
663,act_arr_time,02:10 PM
664,index,665
664,src,panynj
664,flight,UA-257-JFK-SFO
664,sched_dep_time,02:30 PM
664,act_dep_time,02:26 PM
664,sched_arr_time,06:15 PM
664,act_arr_time,05:42 PM
665,index,666
665,src,panynj
665,flight,UA-2945-PHL-CLT
665,sched_dep_time,12:00 AM
665,act_dep_time,03:11 AM
665,sched_arr_time,01:45 PM
665,act_arr_time,01:15 PM
666,index,667
666,src,panynj
666,flight,CO-63-EWR-IAH
666,sched_dep_time,05:25 PM
666,act_dep_time,05:22 PM
666,sched_arr_time,08:22 PM
666,act_arr_time,08:03 PM
667,index,668
667,src,panynj
667,flight,CO-47-IAH-LAX
667,sched_dep_time,07:10 PM
667,act_dep_time,08:25 PM
667,sched_arr_time,08:56 PM
667,act_arr_time,09:52 PM
668,index,669
668,src,panynj
668,flight,AA-2050-ORD-MIA
668,sched_dep_time,10:40 AM
668,act_dep_time,11:05 AM
668,sched_arr_time,02:45 PM
668,act_arr_time,02:46 PM
669,index,670
669,src,panynj
669,flight,UA-248-PHX-ORD
669,sched_dep_time,12:57 PM
669,act_dep_time,01:32 PM
669,sched_arr_time,05:15 PM
669,act_arr_time,05:34 PM
670,index,671
670,src,panynj
670,flight,AA-4330-CVG-ORD
670,sched_dep_time,03:35 PM
670,act_dep_time,03:36 PM
670,sched_arr_time,04:00 PM
670,act_arr_time,03:33 PM
671,index,672
671,src,panynj
671,flight,AA-1434-DFW-MCO
671,sched_dep_time,07:15 AM
671,act_dep_time,07:21 AM
671,sched_arr_time,10:35 AM
671,act_arr_time,10:36 AM
672,index,673
672,src,panynj
672,flight,AA-1640-MIA-MCO
672,sched_dep_time,06:30 PM
672,act_dep_time,06:30 PM
672,sched_arr_time,07:25 PM
672,act_arr_time,07:25 PM
673,index,674
673,src,panynj
673,flight,AA-4307-ORD-DTW
673,sched_dep_time,06:45 PM
673,act_dep_time,06:55 PM
673,sched_arr_time,09:10 PM
673,act_arr_time,08:53 PM
674,index,675
674,src,panynj
674,flight,CO-1694-LAX-IAH
674,sched_dep_time,07:15 PM
674,act_dep_time,07:15 PM
674,sched_arr_time,12:21 AM
674,act_arr_time,12:21 AM
675,index,676
675,src,panynj
675,flight,UA-843-LAX-ORD
675,sched_dep_time,01:55 PM
675,act_dep_time,02:10 PM
675,sched_arr_time,07:53 PM
675,act_arr_time,07:58 PM
676,index,677
676,src,panynj
676,flight,CO-1193-EWR-MCO
676,sched_dep_time,09:15 AM
676,act_dep_time,09:14 AM
676,sched_arr_time,12:18 PM
676,act_arr_time,12:09 PM
677,index,678
677,src,panynj
677,flight,AA-3842-MSP-ORD
677,sched_dep_time,06:00 AM
677,act_dep_time,06:56 AM
677,sched_arr_time,07:30 AM
677,act_arr_time,07:51 AM
678,index,679
678,src,panynj
678,flight,AA-643-MIA-ORD
678,sched_dep_time,07:10 AM
678,act_dep_time,07:30 AM
678,sched_arr_time,09:35 AM
678,act_arr_time,09:31 AM
679,index,680
679,src,panynj
679,flight,AA-1007-MIA-PHX
679,sched_dep_time,04:55 PM
679,act_dep_time,05:08 PM
679,sched_arr_time,08:05 PM
679,act_arr_time,07:55 PM
680,index,681
680,src,panynj
680,flight,UA-2906-PHL-MCO
680,sched_dep_time,03:50 PM
680,act_dep_time,04:28 PM
680,sched_arr_time,06:23 PM
680,act_arr_time,06:38 PM
681,index,682
681,src,panynj
681,flight,UA-938-DEN-ORD
681,sched_dep_time,04:16 PM
681,act_dep_time,04:15 PM
681,sched_arr_time,07:35 PM
681,act_arr_time,07:36 PM
682,index,683
682,src,panynj
682,flight,AA-1221-MCO-ORD
682,sched_dep_time,08:00 PM
682,act_dep_time,08:23 PM
682,sched_arr_time,09:45 PM
682,act_arr_time,09:53 PM
683,index,684
683,src,panynj
683,flight,CO-16-LAX-EWR
683,sched_dep_time,10:25 AM
683,act_dep_time,10:20 AM
683,sched_arr_time,06:44 PM
683,act_arr_time,06:34 PM
684,index,685
684,src,panynj
684,flight,UA-2515-DFW-CLT
684,sched_dep_time,07:05 AM
684,act_dep_time,07:05 AM
684,sched_arr_time,10:31 AM
684,act_arr_time,10:47 AM
685,index,686
685,src,panynj
685,flight,AA-400-DFW-JFK
685,sched_dep_time,10:40 AM
685,act_dep_time,11:01 AM
685,sched_arr_time,02:59 PM
685,act_arr_time,03:04 PM
686,index,687
686,src,panynj
686,flight,UA-664-ORD-PHL
686,sched_dep_time,01:33 PM
686,act_dep_time,01:31 PM
686,sched_arr_time,04:31 PM
686,act_arr_time,04:23 PM
687,index,688
687,src,panynj
687,flight,AA-3756-ORD-SLC
687,sched_dep_time,12:15 PM
687,act_dep_time,12:41 PM
687,sched_arr_time,02:45 PM
687,act_arr_time,02:50 PM
688,index,689
688,src,panynj
688,flight,UA-37-EWR-MCO
688,sched_dep_time,01:29 PM
688,act_dep_time,01:48 PM
688,sched_arr_time,04:17 PM
688,act_arr_time,04:17 PM
689,index,690
689,src,panynj
689,flight,AA-1522-SFO-ORD
689,sched_dep_time,11:55 PM
689,act_dep_time,11:55 PM
689,sched_arr_time,05:50 AM
689,act_arr_time,05:50 AM
690,index,691
690,src,panynj
690,flight,UA-233-LAX-JFK
690,sched_dep_time,04:25 PM
690,act_dep_time,04:25 PM
690,sched_arr_time,12:29 AM
690,act_arr_time,12:29 AM
691,index,692
691,src,panynj
691,flight,AA-3823-LAX-DEN
691,sched_dep_time,09:00 PM
691,act_dep_time,09:00 PM
691,sched_arr_time,12:15 AM
